user_id,item_id,rating,is_test,is_tune,is_train
453,704,3.0,False,False,True
453,706,3.0,False,False,True
453,723,3.0,False,False,True
453,731,4.0,False,False,True
453,734,2.0,False,False,True
453,735,3.0,False,False,True
453,739,2.0,False,False,True
453,741,3.0,False,False,True
453,745,2.0,False,False,True
453,747,4.0,False,False,True
453,750,4.0,False,False,True
453,835,2.0,False,False,True
453,836,2.0,False,False,True
453,841,2.0,False,False,True
453,872,2.0,False,False,True
453,874,1.0,False,False,True
453,878,4.0,False,False,True
453,938,2.0,False,False,True
453,941,2.0,False,False,True
453,944,3.0,False,False,True
453,955,2.0,False,False,True
453,960,1.0,False,False,True
453,967,2.0,False,False,True
453,971,2.0,False,False,True
453,983,3.0,False,False,True
453,987,2.0,False,False,True
453,1002,2.0,False,False,True
453,1034,3.0,False,False,True
453,1062,4.0,True,False,False
453,1088,2.0,False,False,True
453,1104,3.0,False,False,True
453,1106,4.0,False,False,True
453,1125,2.0,False,False,True
453,1189,3.0,False,False,True
453,1202,2.0,False,False,True
453,1268,3.0,False,False,True
453,1298,2.0,True,False,False
453,1453,2.0,False,False,True
454,0,4.0,False,False,True
454,1,4.0,False,False,True
454,3,3.0,False,False,True
454,6,4.0,False,False,True
454,7,4.0,False,False,True
454,8,4.0,False,False,True
454,10,3.0,False,False,True
454,11,3.0,False,False,True
454,13,3.0,False,False,True
454,14,2.0,False,False,True
454,16,3.0,False,False,True
454,19,3.0,False,False,True
454,21,4.0,False,False,True
454,23,3.0,False,False,True
454,24,3.0,False,False,True
454,27,4.0,False,False,True
454,30,4.0,False,False,True
454,38,2.0,False,False,True
454,39,3.0,False,False,True
454,41,2.0,False,False,True
454,43,3.0,False,False,True
454,46,2.0,False,False,True
454,49,5.0,False,False,True
454,51,3.0,False,False,True
454,52,1.0,False,False,True
454,55,5.0,False,False,True
454,56,4.0,False,False,True
454,57,3.0,False,False,True
454,63,4.0,False,False,True
454,64,3.0,False,False,True
454,68,4.0,False,False,True
454,69,3.0,False,False,True
454,70,3.0,False,False,True
454,76,4.0,False,False,True
454,78,4.0,False,False,True
454,81,5.0,False,False,True
454,86,3.0,False,False,True
454,88,3.0,False,False,True
454,94,4.0,False,False,True
454,95,4.0,False,False,True
454,96,5.0,False,False,True
454,97,4.0,False,False,True
454,99,4.0,False,False,True
454,116,3.0,False,False,True
454,117,4.0,False,False,True
454,120,4.0,False,False,True
454,122,3.0,False,False,True
454,123,4.0,False,False,True
454,124,3.0,False,False,True
454,125,5.0,False,False,True
454,126,5.0,False,False,True
454,134,5.0,True,False,False
454,143,3.0,False,False,True
454,146,4.0,False,False,True
454,147,3.0,False,False,True
454,158,3.0,False,False,True
454,160,4.0,False,False,True
454,163,4.0,False,False,True
454,169,3.0,False,False,True
454,171,4.0,False,False,True
454,172,4.0,False,False,True
454,173,4.0,False,False,True
454,175,3.0,False,False,True
454,180,4.0,False,False,True
454,182,4.0,False,False,True
454,190,5.0,False,False,True
454,192,4.0,False,False,True
454,195,4.0,False,False,True
454,196,5.0,False,False,True
454,199,5.0,False,False,True
454,203,4.0,False,False,True
454,212,4.0,False,False,True
454,213,3.0,False,False,True
454,216,4.0,False,False,True
454,221,3.0,False,False,True
454,222,4.0,False,False,True
454,227,4.0,False,False,True
454,229,3.0,False,False,True
454,233,4.0,False,False,True
454,236,3.0,False,False,True
454,238,3.0,False,False,True
454,240,4.0,False,False,True
454,244,3.0,False,False,True
454,249,3.0,False,False,True
454,251,3.0,False,False,True
454,254,2.0,False,False,True
454,256,4.0,False,False,True
454,257,5.0,False,False,True
454,258,2.0,False,False,True
454,264,4.0,False,False,True
454,268,4.0,False,False,True
454,269,4.0,False,False,True
454,274,4.0,False,False,True
454,275,4.0,False,False,True
454,276,4.0,False,False,True
454,278,3.0,False,False,True
454,280,3.0,False,False,True
454,281,3.0,True,False,False
454,285,5.0,False,False,True
454,287,2.0,False,False,True
454,288,3.0,False,False,True
454,290,3.0,False,False,True
454,291,3.0,False,False,True
454,292,4.0,True,False,False
454,297,4.0,False,False,True
454,299,4.0,False,False,True
454,300,2.0,False,False,True
454,303,3.0,False,False,True
454,306,4.0,False,False,True
454,312,4.0,False,False,True
454,316,3.0,False,False,True
454,317,3.0,False,False,True
454,320,2.0,False,False,True
454,322,3.0,False,False,True
454,333,3.0,False,False,True
454,342,4.0,False,False,True
454,371,4.0,False,False,True
454,379,3.0,False,False,True
454,381,3.0,False,False,True
454,384,3.0,False,False,True
454,392,3.0,False,False,True
454,401,4.0,False,False,True
454,404,3.0,False,False,True
454,422,5.0,False,False,True
454,427,4.0,False,False,True
454,434,4.0,False,False,True
454,446,4.0,False,False,True
454,448,4.0,False,False,True
454,454,3.0,False,False,True
454,461,3.0,False,False,True
454,462,4.0,False,False,True
454,464,3.0,False,False,True
454,470,4.0,False,False,True
454,474,4.0,False,False,True
454,503,4.0,False,False,True
454,507,4.0,False,False,True
454,510,5.0,False,False,True
454,514,4.0,False,False,True
454,517,4.0,False,False,True
454,522,4.0,False,False,True
454,528,3.0,False,False,True
454,530,3.0,False,False,True
454,545,3.0,False,False,True
454,548,4.0,False,False,True
454,549,4.0,False,False,True
454,552,3.0,False,False,True
454,567,4.0,False,False,True
454,580,3.0,False,False,True
454,581,2.0,False,False,True
454,583,4.0,False,False,True
454,590,4.0,False,False,True
454,596,3.0,False,False,True
454,619,3.0,False,False,True
454,626,3.0,False,False,True
454,627,4.0,False,False,True
454,628,3.0,True,False,False
454,646,4.0,False,False,True
454,659,4.0,False,False,True
454,661,4.0,False,False,True
454,677,3.0,False,False,True
454,691,3.0,False,False,True
454,693,4.0,False,False,True
454,708,3.0,False,False,True
454,715,3.0,False,False,True
454,723,3.0,False,False,True
454,726,3.0,False,False,True
454,735,3.0,False,False,True
454,737,3.0,False,False,True
454,743,3.0,False,False,True
454,746,4.0,False,False,True
454,754,3.0,True,False,False
454,769,3.0,False,False,True
454,777,4.0,False,False,True
454,897,3.0,False,False,True
454,923,3.0,False,False,True
454,933,3.0,False,False,True
454,938,4.0,False,False,True
454,941,4.0,False,False,True
454,1027,2.0,False,False,True
454,1033,2.0,False,False,True
454,1085,3.0,False,False,True
454,1135,3.0,False,False,True
454,1136,3.0,False,False,True
454,1159,4.0,False,False,True
454,1166,4.0,False,False,True
454,1170,3.0,False,False,True
454,1173,3.0,False,False,True
454,1196,4.0,False,False,True
454,1264,3.0,False,False,True
455,0,2.0,False,False,True
455,2,4.0,False,False,True
455,3,3.0,False,False,True
455,8,3.0,False,False,True
455,11,3.0,False,False,True
455,12,4.0,False,False,True
455,13,5.0,False,False,True
455,21,4.0,False,False,True
455,22,4.0,False,False,True
455,31,4.0,False,False,True
455,32,4.0,False,False,True
455,41,4.0,False,False,True
455,45,3.0,False,False,True
455,49,4.0,False,False,True
455,52,4.0,False,False,True
455,53,3.0,False,False,True
455,55,5.0,False,False,True
455,56,4.0,False,False,True
455,58,4.0,False,False,True
455,59,4.0,False,False,True
455,60,4.0,False,False,True
455,67,4.0,False,False,True
455,68,4.0,False,False,True
455,70,3.0,False,False,True
455,71,1.0,False,False,True
455,78,3.0,False,False,True
455,79,2.0,False,False,True
455,85,2.0,False,False,True
455,90,2.0,False,False,True
455,91,4.0,False,False,True
455,93,3.0,False,False,True
455,94,4.0,False,False,True
455,96,4.0,False,False,True
455,97,3.0,False,False,True
455,98,3.0,False,False,True
455,99,3.0,False,False,True
455,100,3.0,False,False,True
455,108,3.0,False,False,True
455,110,3.0,False,False,True
455,120,2.0,False,False,True
455,124,4.0,False,False,True
455,126,5.0,False,False,True
455,128,3.0,False,False,True
455,132,3.0,False,False,True
455,134,4.0,False,False,True
455,142,3.0,False,False,True
455,149,4.0,False,False,True
455,160,3.0,False,False,True
455,167,4.0,False,False,True
455,169,5.0,False,False,True
455,171,5.0,False,False,True
455,173,4.0,False,False,True
455,174,3.0,True,False,False
455,176,4.0,False,False,True
455,178,5.0,False,False,True
455,179,4.0,False,False,True
455,180,3.0,False,False,True
455,181,3.0,False,False,True
455,184,4.0,False,False,True
455,185,4.0,False,False,True
455,186,4.0,False,False,True
455,187,4.0,False,False,True
455,190,3.0,False,False,True
455,193,3.0,False,False,True
455,195,4.0,False,False,True
455,196,4.0,False,False,True
455,199,4.0,False,False,True
455,201,3.0,False,False,True
455,203,3.0,False,False,True
455,207,4.0,False,False,True
455,208,3.0,False,False,True
455,209,3.0,False,False,True
455,210,4.0,False,False,True
455,213,4.0,False,False,True
455,215,4.0,False,False,True
455,216,3.0,False,False,True
455,217,4.0,False,False,True
455,221,2.0,False,False,True
455,225,2.0,False,False,True
455,227,3.0,False,False,True
455,228,3.0,False,False,True
455,230,2.0,False,False,True
455,231,2.0,False,False,True
455,233,3.0,False,False,True
455,237,4.0,False,False,True
455,257,4.0,False,False,True
455,264,3.0,False,False,True
455,267,5.0,False,False,True
455,272,3.0,False,False,True
455,273,3.0,False,False,True
455,281,3.0,False,False,True
455,285,3.0,False,False,True
455,288,4.0,False,False,True
455,293,1.0,True,False,False
455,323,4.0,False,False,True
455,324,3.0,False,False,True
455,345,5.0,False,False,True
455,356,4.0,False,False,True
455,365,2.0,False,False,True
455,366,3.0,False,False,True
455,368,3.0,False,False,True
455,379,3.0,False,False,True
455,381,1.0,False,False,True
455,394,2.0,False,False,True
455,401,2.0,False,False,True
455,402,2.0,False,False,True
455,404,1.0,False,False,True
455,409,4.0,False,False,True
455,413,3.0,False,False,True
455,418,4.0,False,False,True
455,420,3.0,False,False,True
455,422,3.0,False,False,True
455,426,4.0,False,False,True
455,430,4.0,False,False,True
455,431,4.0,False,False,True
455,432,4.0,False,False,True
455,442,4.0,False,False,True
455,446,3.0,False,False,True
455,447,3.0,False,False,True
455,448,3.0,False,False,True
455,451,2.0,False,False,True
455,459,3.0,False,False,True
455,460,4.0,False,False,True
455,461,3.0,False,False,True
455,473,5.0,False,False,True
455,474,5.0,False,False,True
455,478,5.0,False,False,True
455,479,4.0,False,False,True
455,482,4.0,False,False,True
455,483,4.0,False,False,True
455,484,4.0,False,False,True
455,489,4.0,False,False,True
455,497,4.0,False,False,True
455,504,4.0,False,False,True
455,505,4.0,False,False,True
455,507,4.0,False,False,True
455,522,4.0,False,False,True
455,543,3.0,False,False,True
455,545,4.0,False,False,True
455,546,3.0,False,False,True
455,549,2.0,False,False,True
455,558,3.0,False,False,True
455,567,2.0,False,False,True
455,577,2.0,False,False,True
455,579,4.0,False,False,True
455,580,3.0,False,False,True
455,581,5.0,False,False,True
455,587,3.0,False,False,True
455,602,5.0,False,False,True
455,607,4.0,False,False,True
455,615,3.0,False,False,True
455,639,4.0,False,False,True
455,654,3.0,False,False,True
455,657,3.0,False,False,True
455,659,5.0,False,False,True
455,661,4.0,False,False,True
455,671,1.0,False,False,True
455,672,3.0,False,False,True
455,692,3.0,False,False,True
455,695,3.0,False,False,True
455,696,4.0,False,False,True
455,707,4.0,False,False,True
455,709,3.0,False,False,True
455,714,3.0,True,False,False
455,719,3.0,False,False,True
455,720,4.0,False,False,True
455,736,3.0,False,False,True
455,738,3.0,False,False,True
455,742,2.0,False,False,True
455,746,4.0,False,False,True
455,762,4.0,False,False,True
455,771,4.0,False,False,True
455,788,3.0,False,False,True
455,792,3.0,False,False,True
455,805,3.0,False,False,True
455,817,3.0,False,False,True
455,823,3.0,False,False,True
455,844,3.0,False,False,True
455,863,4.0,False,False,True
455,918,4.0,False,False,True
455,921,4.0,False,False,True
455,932,3.0,False,False,True
455,942,4.0,True,False,False
455,951,4.0,False,False,True
455,954,4.0,False,False,True
455,958,4.0,False,False,True
455,962,4.0,False,False,True
455,978,3.0,False,False,True
455,984,3.0,False,False,True
455,1007,4.0,False,False,True
455,1008,5.0,False,False,True
455,1009,5.0,False,False,True
455,1016,4.0,False,False,True
455,1018,4.0,False,False,True
455,1019,4.0,False,False,True
455,1056,3.0,False,False,True
455,1058,4.0,False,False,True
455,1080,4.0,False,False,True
455,1100,3.0,False,False,True
455,1106,4.0,False,False,True
455,1128,4.0,False,False,True
455,1133,4.0,False,False,True
455,1167,4.0,False,False,True
455,1197,4.0,False,False,True
455,1217,3.0,False,False,True
455,1219,3.0,False,False,True
455,1221,2.0,False,False,True
455,1239,3.0,False,False,True
455,1247,3.0,False,False,True
455,1266,4.0,False,False,True
455,1323,4.0,False,False,True
455,1327,4.0,False,False,True
455,1420,3.0,False,False,True
455,1477,4.0,False,False,True
455,1546,4.0,False,False,True
455,1550,3.0,False,False,True
455,1603,4.0,False,False,True
456,0,4.0,False,False,True
456,3,4.0,False,False,True
456,6,4.0,False,False,True
456,7,5.0,False,False,True
456,8,5.0,False,False,True
456,10,4.0,False,False,True
456,11,5.0,False,False,True
456,12,3.0,False,False,True
456,13,4.0,False,False,True
456,14,4.0,False,False,True
456,19,5.0,False,False,True
456,21,5.0,False,False,True
456,24,4.0,False,False,True
456,26,4.0,False,False,True
456,27,5.0,False,False,True
456,30,4.0,False,False,True
456,37,3.0,False,False,True
456,43,4.0,False,False,True
456,44,5.0,False,False,True
456,46,4.0,False,False,True
456,47,5.0,False,False,True
456,49,5.0,False,False,True
456,50,5.0,False,False,True
456,51,4.0,False,False,True
456,52,4.0,False,False,True
456,53,4.0,False,False,True
456,55,4.0,False,False,True
456,56,4.0,False,False,True
456,57,4.0,False,False,True
456,58,5.0,False,False,True
456,61,3.0,False,False,True
456,63,5.0,False,False,True
456,64,5.0,False,False,True
456,65,4.0,False,False,True
456,68,5.0,False,False,True
456,69,4.0,False,False,True
456,76,4.0,False,False,True
456,78,5.0,False,False,True
456,81,5.0,False,False,True
456,82,5.0,False,False,True
456,85,3.0,False,False,True
456,87,4.0,False,False,True
456,88,5.0,False,False,True
456,90,4.0,False,False,True
456,93,3.0,False,False,True
456,95,5.0,False,False,True
456,96,5.0,False,False,True
456,97,5.0,False,False,True
456,99,5.0,False,False,True
456,104,3.0,False,False,True
456,110,3.0,False,False,True
456,113,5.0,False,False,True
456,116,4.0,False,False,True
456,117,4.0,False,False,True
456,119,2.0,False,False,True
456,120,4.0,False,False,True
456,121,2.0,False,False,True
456,124,4.0,False,False,True
456,126,5.0,False,False,True
456,131,5.0,False,False,True
456,132,4.0,False,False,True
456,133,5.0,False,False,True
456,134,5.0,False,False,True
456,136,5.0,False,False,True
456,142,5.0,False,False,True
456,143,5.0,False,False,True
456,144,3.0,False,False,True
456,146,5.0,False,False,True
456,147,4.0,False,False,True
456,150,5.0,False,False,True
456,153,5.0,False,False,True
456,154,4.0,False,False,True
456,155,5.0,False,False,True
456,156,5.0,False,False,True
456,159,4.0,False,False,True
456,160,4.0,False,False,True
456,161,5.0,False,False,True
456,163,4.0,False,False,True
456,167,5.0,False,False,True
456,168,5.0,False,False,True
456,171,5.0,False,False,True
456,172,5.0,False,False,True
456,173,5.0,False,False,True
456,174,5.0,False,False,True
456,175,5.0,False,False,True
456,178,4.0,False,False,True
456,179,5.0,False,False,True
456,180,4.0,False,False,True
456,181,4.0,True,False,False
456,182,5.0,False,False,True
456,184,5.0,False,False,True
456,185,5.0,False,False,True
456,189,5.0,False,False,True
456,190,5.0,False,False,True
456,191,5.0,True,False,False
456,192,5.0,False,False,True
456,193,5.0,False,False,True
456,194,5.0,False,False,True
456,195,5.0,False,False,True
456,196,5.0,False,False,True
456,199,5.0,False,False,True
456,201,4.0,False,False,True
456,202,4.0,False,False,True
456,203,5.0,False,False,True
456,207,4.0,False,False,True
456,208,5.0,False,False,True
456,209,5.0,False,False,True
456,213,5.0,False,False,True
456,214,4.0,False,False,True
456,215,5.0,False,False,True
456,217,4.0,False,False,True
456,218,4.0,False,False,True
456,221,5.0,False,False,True
456,222,5.0,False,False,True
456,224,4.0,False,False,True
456,225,3.0,False,False,True
456,226,4.0,False,False,True
456,227,5.0,False,False,True
456,228,4.0,False,False,True
456,229,4.0,False,False,True
456,230,4.0,False,False,True
456,231,4.0,False,False,True
456,233,5.0,False,False,True
456,234,3.0,False,False,True
456,236,4.0,False,False,True
456,237,5.0,False,False,True
456,238,5.0,False,False,True
456,239,3.0,False,False,True
456,240,3.0,False,False,True
456,242,2.0,False,False,True
456,247,4.0,False,False,True
456,251,4.0,False,False,True
456,256,3.0,False,False,True
456,257,5.0,False,False,True
456,264,5.0,False,False,True
456,274,5.0,False,False,True
456,275,4.0,False,False,True
456,281,4.0,False,False,True
456,283,3.0,False,False,True
456,284,5.0,False,False,True
456,286,4.0,False,False,True
456,287,4.0,False,False,True
456,293,2.0,False,False,True
456,303,4.0,False,False,True
456,317,5.0,False,False,True
456,355,4.0,False,False,True
456,356,5.0,False,False,True
456,365,4.0,True,False,False
456,366,4.0,False,False,True
456,367,1.0,False,False,True
456,369,3.0,False,False,True
456,370,4.0,False,False,True
456,371,4.0,False,False,True
456,372,2.0,False,False,True
456,377,4.0,False,False,True
456,379,4.0,False,False,True
456,384,4.0,False,False,True
456,385,3.0,False,False,True
456,387,2.0,False,False,True
456,392,3.0,False,False,True
456,394,2.0,False,False,True
456,400,3.0,False,False,True
456,401,4.0,False,False,True
456,402,4.0,False,False,True
456,404,5.0,False,False,True
456,409,4.0,False,False,True
456,410,3.0,False,False,True
456,411,2.0,False,False,True
456,416,4.0,False,False,True
456,422,5.0,False,False,True
456,424,4.0,False,False,True
456,427,5.0,False,False,True
456,432,5.0,False,False,True
456,435,4.0,False,False,True
456,442,4.0,True,False,False
456,447,4.0,False,False,True
456,449,4.0,False,False,True
456,450,4.0,False,False,True
456,451,3.0,False,False,True
456,452,2.0,False,False,True
456,454,4.0,False,False,True
456,455,2.0,False,False,True
456,457,3.0,False,False,True
456,461,5.0,False,False,True
456,468,4.0,False,False,True
456,469,5.0,False,False,True
456,470,4.0,False,False,True
456,471,4.0,False,False,True
456,472,4.0,False,False,True
456,473,5.0,False,False,True
456,475,2.0,False,False,True
456,482,5.0,False,False,True
456,484,4.0,False,False,True
456,499,5.0,False,False,True
456,506,4.0,False,False,True
456,508,4.0,False,False,True
456,526,5.0,False,False,True
456,527,5.0,False,False,True
456,528,4.0,False,False,True
456,530,5.0,False,False,True
456,539,3.0,False,False,True
456,545,2.0,False,False,True
456,548,4.0,False,False,True
456,552,5.0,False,False,True
456,553,4.0,False,False,True
456,558,4.0,False,False,True
456,565,4.0,False,False,True
456,567,4.0,False,False,True
456,568,3.0,False,False,True
456,581,5.0,False,False,True
456,583,4.0,False,False,True
456,587,5.0,False,False,True
456,596,3.0,False,False,True
456,622,3.0,False,False,True
456,627,4.0,False,False,True
456,628,4.0,False,False,True
456,630,4.0,False,False,True
456,631,5.0,False,False,True
456,635,4.0,True,False,False
456,639,4.0,False,False,True
456,650,5.0,False,False,True
456,654,5.0,False,False,True
456,657,4.0,False,False,True
456,659,5.0,False,False,True
456,663,4.0,False,False,True
456,672,4.0,False,False,True
456,675,3.0,False,False,True
456,678,4.0,False,False,True
456,691,4.0,False,False,True
456,694,3.0,False,False,True
456,698,4.0,False,False,True
456,703,4.0,True,False,False
456,707,4.0,True,False,False
456,708,5.0,False,False,True
456,716,3.0,False,False,True
456,719,3.0,False,False,True
456,721,4.0,False,False,True
456,726,4.0,False,False,True
456,728,4.0,False,False,True
456,731,4.0,False,False,True
456,738,4.0,False,False,True
456,741,4.0,False,False,True
456,743,3.0,False,False,True
456,746,4.0,False,False,True
456,754,4.0,False,False,True
456,755,2.0,False,False,True
456,757,2.0,False,False,True
456,768,2.0,False,False,True
456,769,4.0,False,False,True
456,774,3.0,True,False,False
456,782,3.0,False,False,True
456,791,4.0,False,False,True
456,818,2.0,False,False,True
456,824,5.0,False,False,True
456,830,2.0,False,False,True
456,840,4.0,False,False,True
456,844,4.0,False,False,True
456,870,1.0,False,False,True
456,930,2.0,False,False,True
456,933,3.0,False,False,True
456,947,1.0,False,False,True
456,948,3.0,False,False,True
456,955,4.0,False,False,True
456,958,4.0,False,False,True
456,979,4.0,False,False,True
456,1011,4.0,False,False,True
456,1027,3.0,False,False,True
456,1028,3.0,False,False,True
456,1029,2.0,False,False,True
456,1036,2.0,False,False,True
456,1038,5.0,False,False,True
456,1046,2.0,False,False,True
456,1118,4.0,False,False,True
456,1139,2.0,False,False,True
456,1167,5.0,False,False,True
456,1209,4.0,False,False,True
456,1220,4.0,False,False,True
457,0,4.0,False,False,True
457,6,4.0,False,False,True
457,7,4.0,False,False,True
457,8,5.0,False,False,True
457,11,5.0,False,False,True
457,12,4.0,False,False,True
457,13,5.0,False,False,True
457,19,4.0,False,False,True
457,20,2.0,False,False,True
457,22,4.0,False,False,True
457,24,1.0,False,False,True
457,27,3.0,False,False,True
457,31,4.0,False,False,True
457,47,4.0,False,False,True
457,49,2.0,False,False,True
457,51,4.0,False,False,True
457,55,5.0,False,False,True
457,56,1.0,False,False,True
457,57,5.0,False,False,True
457,63,4.0,False,False,True
457,68,2.0,False,False,True
457,75,4.0,False,False,True
457,78,5.0,False,False,True
457,82,4.0,False,False,True
457,85,5.0,False,False,True
457,95,4.0,False,False,True
457,96,1.0,False,False,True
457,97,3.0,False,False,True
457,98,4.0,False,False,True
457,99,4.0,False,False,True
457,115,4.0,False,False,True
457,116,4.0,False,False,True
457,120,1.0,False,False,True
457,123,4.0,False,False,True
457,125,4.0,False,False,True
457,126,5.0,False,False,True
457,128,4.0,False,False,True
457,133,5.0,False,False,True
457,136,5.0,False,False,True
457,142,4.0,False,False,True
457,143,4.0,True,False,False
457,146,2.0,False,False,True
457,151,5.0,False,False,True
457,168,5.0,False,False,True
457,173,3.0,False,False,True
457,177,4.0,False,False,True
457,178,4.0,False,False,True
457,179,4.0,False,False,True
457,180,2.0,False,False,True
457,181,4.0,False,False,True
457,182,4.0,False,False,True
457,186,5.0,False,False,True
457,188,4.0,False,False,True
457,189,4.0,False,False,True
457,190,5.0,False,False,True
457,191,4.0,False,False,True
457,192,4.0,False,False,True
457,193,2.0,False,False,True
457,194,4.0,False,False,True
457,198,4.0,False,False,True
457,202,5.0,False,False,True
457,203,4.0,False,False,True
457,207,4.0,False,False,True
457,208,4.0,False,False,True
457,233,4.0,False,False,True
457,236,4.0,False,False,True
457,237,4.0,False,False,True
457,244,2.0,False,False,True
457,249,1.0,False,False,True
457,254,2.0,False,False,True
457,272,4.0,False,False,True
457,274,5.0,False,False,True
457,275,5.0,False,False,True
457,277,2.0,False,False,True
457,281,2.0,False,False,True
457,282,5.0,False,False,True
457,283,4.0,False,False,True
457,284,4.0,False,False,True
457,285,4.0,False,False,True
457,286,4.0,False,False,True
457,287,3.0,False,False,True
457,288,2.0,False,False,True
457,292,5.0,False,False,True
457,297,5.0,False,False,True
457,300,1.0,False,False,True
457,301,5.0,False,False,True
457,303,4.0,False,False,True
457,306,4.0,False,False,True
457,316,5.0,False,False,True
457,317,4.0,False,False,True
457,318,4.0,False,False,True
457,320,3.0,False,False,True
457,329,3.0,False,False,True
457,332,1.0,False,False,True
457,337,3.0,False,False,True
457,345,4.0,False,False,True
457,356,3.0,False,False,True
457,386,4.0,False,False,True
457,404,4.0,False,False,True
457,407,5.0,False,False,True
457,409,1.0,False,False,True
457,422,2.0,False,False,True
457,424,3.0,False,False,True
457,426,4.0,False,False,True
457,429,5.0,False,False,True
457,432,4.0,False,False,True
457,434,4.0,False,False,True
457,459,4.0,False,False,True
457,460,4.0,False,False,True
457,466,4.0,False,False,True
457,468,4.0,False,False,True
457,472,4.0,False,False,True
457,473,4.0,False,False,True
457,474,4.0,False,False,True
457,482,5.0,False,False,True
457,483,5.0,False,False,True
457,495,3.0,False,False,True
457,498,4.0,False,False,True
457,508,4.0,False,False,True
457,512,4.0,False,False,True
457,513,5.0,False,False,True
457,514,4.0,False,False,True
457,516,4.0,False,False,True
457,518,4.0,False,False,True
457,520,4.0,False,False,True
457,525,5.0,False,False,True
457,526,2.0,False,False,True
457,528,3.0,False,False,True
457,529,4.0,False,False,True
457,530,5.0,False,False,True
457,545,3.0,False,False,True
457,581,1.0,False,False,True
457,587,5.0,False,False,True
457,588,4.0,False,False,True
457,590,3.0,False,False,True
457,595,4.0,False,False,True
457,596,3.0,False,False,True
457,602,4.0,False,False,True
457,618,2.0,False,False,True
457,630,4.0,False,False,True
457,631,4.0,False,False,True
457,643,4.0,False,False,True
457,647,4.0,True,False,False
457,650,3.0,False,False,True
457,653,5.0,False,False,True
457,662,4.0,False,False,True
457,684,3.0,False,False,True
457,693,4.0,False,False,True
457,695,3.0,False,False,True
457,703,2.0,False,False,True
457,708,4.0,False,False,True
457,716,1.0,False,False,True
457,734,2.0,False,False,True
457,735,4.0,False,False,True
457,741,4.0,False,False,True
457,743,4.0,False,False,True
457,749,5.0,False,False,True
457,752,4.0,False,False,True
457,761,3.0,False,False,True
457,791,4.0,False,False,True
457,822,3.0,False,False,True
457,843,4.0,False,False,True
457,844,3.0,False,False,True
457,846,5.0,False,False,True
457,895,5.0,False,False,True
457,924,3.0,False,False,True
457,938,4.0,False,False,True
457,951,2.0,False,False,True
457,955,5.0,False,False,True
457,959,1.0,False,False,True
457,968,4.0,False,False,True
457,979,5.0,False,False,True
457,1010,3.0,False,False,True
457,1038,5.0,False,False,True
457,1047,4.0,False,False,True
457,1066,5.0,False,False,True
457,1069,4.0,False,False,True
457,1100,4.0,True,False,False
457,1108,4.0,False,False,True
457,1225,2.0,False,False,True
457,1260,4.0,False,False,True
457,1334,1.0,False,False,True
457,1337,3.0,False,False,True
458,0,4.0,False,False,True
458,2,2.0,False,False,True
458,6,5.0,False,False,True
458,7,5.0,False,False,True
458,14,4.0,False,False,True
458,15,2.0,False,False,True
458,18,3.0,False,False,True
458,21,5.0,False,False,True
458,24,2.0,False,False,True
458,49,4.0,False,False,True
458,78,3.0,False,False,True
458,97,5.0,False,False,True
458,99,1.0,False,False,True
458,104,4.0,False,False,True
458,107,1.0,False,False,True
458,110,3.0,False,False,True
458,116,5.0,False,False,True
458,119,2.0,False,False,True
458,120,5.0,False,False,True
458,122,3.0,False,False,True
458,124,4.0,False,False,True
458,126,4.0,False,False,True
458,133,3.0,False,False,True
458,146,3.0,False,False,True
458,147,5.0,False,False,True
458,163,4.0,False,False,True
458,171,5.0,False,False,True
458,173,4.0,False,False,True
458,180,4.0,False,False,True
458,185,4.0,False,False,True
458,193,3.0,False,False,True
458,215,3.0,False,False,True
458,219,3.0,False,False,True
458,221,4.0,False,False,True
458,224,3.0,False,False,True
458,229,4.0,False,False,True
458,234,1.0,False,False,True
458,244,3.0,False,False,True
458,248,2.0,False,False,True
458,249,5.0,False,False,True
458,251,4.0,False,False,True
458,254,4.0,False,False,True
458,256,5.0,False,False,True
458,257,3.0,False,False,True
458,258,4.0,False,False,True
458,259,2.0,False,False,True
458,263,4.0,False,False,True
458,270,4.0,False,False,True
458,273,4.0,False,False,True
458,274,4.0,False,False,True
458,277,4.0,False,False,True
458,281,3.0,False,False,True
458,285,4.0,False,False,True
458,288,4.0,False,False,True
458,290,4.0,False,False,True
458,293,5.0,False,False,True
458,294,3.0,False,False,True
458,297,3.0,False,False,True
458,299,4.0,False,False,True
458,300,2.0,False,False,True
458,306,5.0,False,False,True
458,321,4.0,False,False,True
458,322,3.0,False,False,True
458,327,3.0,False,False,True
458,331,3.0,False,False,True
458,332,3.0,False,False,True
458,335,2.0,False,False,True
458,356,4.0,False,False,True
458,357,2.0,False,False,True
458,404,3.0,False,False,True
458,408,2.0,False,False,True
458,410,2.0,False,False,True
458,454,2.0,False,False,True
458,470,3.0,False,False,True
458,471,5.0,False,False,True
458,472,4.0,False,False,True
458,476,1.0,False,False,True
458,522,4.0,False,False,True
458,545,1.0,False,False,True
458,567,3.0,False,False,True
458,595,3.0,False,False,True
458,596,3.0,False,False,True
458,618,4.0,False,False,True
458,650,3.0,False,False,True
458,675,3.0,False,False,True
458,677,4.0,False,False,True
458,684,3.0,False,False,True
458,686,3.0,False,False,True
458,695,4.0,False,False,True
